Time,dTEC,ipplat,ipplon,anomaly,forecast,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 17:04:52,-0.00212127,40.96108,15.09828,,,350000,4912103.657842563,1325229.0918782905,4388601.405413408,2096.2558018810864
2023-02-01 17:04:57,0.012665845,40.96355,15.10001,,,350000,4911880.478627805,1325327.9871583146,4388819.935437821,2096.13182319355
2023-02-01 17:05:02,0.022955864,40.96602,15.10174,,,350000,4911657.28874954,1325426.8676946303,4389038.457372603,2096.0078943623175
2023-02-01 17:05:07,0.007857196,40.96849,15.10348,,,350000,4911433.856860905,1325526.5906934354,4389256.971217341,2095.8831762210693
2023-02-01 17:05:12,0.023020241,40.97096,15.10521,,,350000,4911210.6456416575,1325625.4417011547,4389475.476971624,2095.759347169991
2023-02-01 17:05:17,0.030564396,40.97343,15.10695,,,350000,4910987.192379577,1325725.1350919215,4389693.974635041,2095.634728909509
2023-02-01 17:05:22,0.016626054,40.9759,15.10869,,,350000,4910763.728423724,1325824.813658052,4389912.46420718,2095.5101606232747
2023-02-01 17:05:27,0.0403696,40.97837,15.11043,,,350000,4910540.253775201,1325924.4773987988,4390130.945687628,2095.385642319986
2023-02-01 17:05:32,0.023691411,40.98083,15.11218,,,350000,4910317.27878555,1326025.183643584,4390348.534584644,2095.260247848289
2023-02-01 17:05:37,0.051530861,40.9833,15.11392,,,350000,4910093.782768627,1326124.8177248687,4390566.999913243,2095.135829405719
2023-02-01 17:05:42,0.040902315,40.98576,15.11567,,,350000,4909870.786439693,1326225.4942959633,4390784.5727229845,2095.010534549898
2023-02-01 17:05:47,0.045501132,40.98822,15.11742,,,350000,4909647.779449402,1326326.1560259536,4391002.137504796,2094.8852894495735
2023-02-01 17:05:52,0.036626661,40.99068,15.11918,,,350000,4909424.530293635,1326427.6597703374,4391219.694258267,2094.759255313601
2023-02-01 17:05:57,0.009396248,40.99314,15.12093,,,350000,4909201.501966377,1326528.2917769542,4391437.242982995,2094.6341097920763
2023-02-01 17:06:02,0.027466226,40.9956,15.12269,,,350000,4908978.231440572,1326629.7657185767,4391654.78367857,2094.508175335768
2023-02-01 17:06:07,0.029523925,40.99806,15.12445,,,350000,4908754.9502225565,1326731.2247382079,4391872.316344586,2094.3822907532863
2023-02-01 17:06:12,0.017913663,41.00052,15.12622,,,350000,4908531.4267373765,1326833.525535466,4392089.840980639,2094.2556174205565
2023-02-01 17:06:17,0.012942751,41.00297,15.12798,,,350000,4908308.866183276,1326935.1552825891,4392306.4733887315,2094.1297439053246
2023-02-01 17:06:22,0.014025491,41.00543,15.12975,,,350000,4908085.32129672,1327037.4261480563,4392523.981996281,2094.003170316433
2023-02-01 17:06:27,0.029559178,41.00788,15.13152,,,350000,4907862.5078109065,1327139.8826890213,4392740.598440222,2093.8765576260093
2023-02-01 17:06:32,0.000964096,41.01033,15.13329,,,350000,4907639.6836642325,1327242.3242920311,4392957.206917741,2093.749994591307
2023-02-01 17:06:37,0.012594521,41.01278,15.13506,,,350000,4907416.84885781,1327344.7509563342,4393173.807428435,2093.6234812210896
2023-02-01 17:06:42,0.01700272,41.01523,15.13684,,,350000,4907193.771709436,1327448.0191480825,4393390.399971905,2093.4961791417404
2023-02-01 17:06:47,0.026879951,41.01768,15.13861,,,350000,4906970.915568972,1327550.415893822,4393606.984547747,2093.3697651685684
2023-02-01 17:06:52,0.016451463,41.02013,15.14039,,,350000,4906747.817052888,1327653.6540876676,4393823.561155562,2093.242562587428
2023-02-01 17:06:57,0.025552495,41.02258,15.14218,,,350000,4906524.476108249,1327757.7336120494,4394040.129794948,2093.11457153263
2023-02-01 17:07:02,0.013177278,41.02502,15.14396,,,350000,4906302.098530731,1327861.1426363585,4394255.806560594,2092.9873782660607
2023-02-01 17:07:07,0.015254032,41.02747,15.14575,,,350000,4906078.73618339,1327965.1920356404,4394472.359294444,2092.8594867568645
2023-02-01 17:07:12,0.016553969,41.02991,15.14754,,,350000,4905856.105510747,1328069.4273106926,4394688.020218682,2092.7315544931744
2023-02-01 17:07:17,0.021371292,41.03235,15.14933,,,350000,4905633.464176079,1328173.6475514895,4394903.6732378155,2092.603671786407
2023-02-01 17:07:22,0.015647193,41.0348,15.15112,,,350000,4905410.069721111,1328277.6517155236,4395120.202126632,2092.4759296383813
2023-02-01 17:07:27,0.031601858,41.03723,15.15292,,,350000,4905187.917678669,1328382.8990441035,4395334.955559188,2092.347217072896
2023-02-01 17:07:32,0.019638461,41.03967,15.15472,,,350000,4904965.0124816485,1328487.9302166393,4395550.584860634,2092.218645167527
2023-02-01 17:07:37,0.018223168,41.04211,15.15652,,,350000,4904742.096590572,1328592.9462741183,4395766.206255391,2092.0901229381734
2023-02-01 17:07:42,0.032237136,41.04455,15.15832,,,350000,4904519.170006565,1328697.9472157783,4395981.819743063,2091.9616503937227
2023-02-01 17:07:47,0.037469514,41.04535,15.16666,,,350000,4904266.307584679,1329395.7344472823,4396052.510968533,2091.270209532001
2023-02-01 17:07:52,0.039190441,41.04778,15.16846,,,350000,4904044.095199395,1329500.8864792672,4396267.230353359,2091.141743451956
2023-02-01 17:07:57,0.019829047,41.0502,15.17026,,,350000,4903822.614809751,1329606.2248111558,4396481.058324344,2091.0132345390143
2023-02-01 17:08:02,0.010522456,41.05262,15.17206,,,350000,4903601.123853522,1329711.5481561185,4396694.878516049,2090.8847746691654
2023-02-01 17:08:07,0.037745781,41.05504,15.17387,,,350000,4903379.390234917,1329817.7123145727,4396908.690928079,2090.755526160094
2023-02-01 17:08:12,0.004144129,41.05746,15.17568,,,350000,4903157.646015046,1329923.8614072355,4397122.495560054,2090.626326795116
2023-02-01 17:08:17,0.000813598,41.05988,15.17749,,,350000,4902935.891195028,1330029.9954333522,4397336.292411583,2090.4971765830605
2023-02-01 17:08:22,0.006861278,41.06229,15.1793,,,350000,4902714.868549072,1330136.3159110143,4397549.198072378,2090.367982463049
2023-02-01 17:08:27,0.007056251,41.06471,15.18112,,,350000,4902492.860390877,1330243.2754815219,4397762.979394014,2090.238092887259
2023-02-01 17:08:32,0.011942595,41.06712,15.18293,,,350000,4902271.816621332,1330349.5658836383,4397975.869588321,2090.1089966436525
2023-02-01 17:08:37,-0.013821625,41.06954,15.18475,,,350000,4902049.787244873,1330456.4952330359,4398189.635378521,2089.979205388877
2023-02-01 17:08:42,-0.005410346,41.07195,15.18658,,,350000,4901828.2579018865,1330564.466617518,4398402.510104806,2089.8485322591537
2023-02-01 17:08:47,-0.013394513,41.07436,15.1884,,,350000,4901606.9501964785,1330671.5673512383,4398615.377112519,2089.718745515978
2023-02-01 17:08:52,-0.01766308,41.07677,15.19022,,,350000,4901385.631921229,1330778.6530025096,4398828.236401279,2089.5890077275826
2023-02-01 17:08:57,-0.008649003,41.07918,15.19205,,,350000,4901164.070793804,1330886.5789850971,4399041.087970703,2089.4584816292386
2023-02-01 17:09:02,-0.010403249,41.08158,15.19388,,,350000,4900943.242072398,1330994.6915928596,4399253.04866686,2089.3279101437133
2023-02-01 17:09:07,-0.021453786,41.08399,15.19572,,,350000,4900721.427444254,1331103.4426229722,4399465.884828502,2089.196644804536
2023-02-01 17:09:12,-0.019256592,41.0864,15.19755,,,350000,4900499.834515715,1331211.3231143572,4399678.713269663,2089.066265771104
2023-02-01 17:09:17,-0.045365648,41.0888,15.19939,,,350000,4900278.741726332,1331320.2455893743,4399890.65093239,2088.935003755604
2023-02-01 17:09:22,-0.00664294,41.0912,15.20123,,,350000,4900057.638357702,1331429.152890009,4400102.58093782,2088.8037905720585
2023-02-01 17:09:27,-0.01009046,41.0936,15.20307,,,350000,4899836.524410951,1331538.0450154995,4400314.503285574,2088.6726262293623
2023-02-01 17:09:32,-0.015680205,41.096,15.20491,,,350000,4899615.399887208,1331646.9219650838,4400526.417975278,2088.54151073641
2023-02-01 17:09:37,-0.001348176,41.0984,15.20676,,,350000,4899394.032352288,1331756.6388435934,4400738.325006552,2088.4096071628505
2023-02-01 17:09:42,-0.002240378,41.1008,15.20861,,,350000,4899172.654204487,1331866.3404674397,4400950.224379024,2088.277752540532
2023-02-01 17:09:47,-0.023628821,41.1032,15.21046,,,350000,4898951.265444936,1331976.0268358549,4401162.116092311,2088.145946878411
2023-02-01 17:09:52,-0.02548552,41.10559,15.21231,,,350000,4898730.609380971,1332085.900071395,4401373.117311708,2088.0140940261263
2023-02-01 17:09:57,-0.014254491,41.10799,15.21416,,,350000,4898509.199430783,1332195.5559604345,4401584.993737419,2087.882386139493
2023-02-01 17:10:02,-0.021176755,41.11038,15.21602,,,350000,4898288.289705964,1332306.2536952016,4401795.979732189,2087.749794007587
2023-02-01 17:10:07,-0.019306339,41.11277,15.21788,,,350000,4898067.3693941925,1332416.936161934,4402006.958129979,2087.6172506122684
2023-02-01 17:10:12,-0.030903269,41.11516,15.21974,,,350000,4897846.438496604,1332527.6033598655,4402217.928930416,2087.484755962494
2023-02-01 17:10:17,-0.007738577,41.11755,15.2216,,,350000,4897625.497014334,1332638.2552882298,4402428.892133129,2087.352310067222
2023-02-01 17:10:22,-0.018152297,41.11994,15.22347,,,350000,4897404.312339883,1332749.7467045807,4402639.847737744,2087.2190763728217
2023-02-01 17:10:27,0.001118533,41.12233,15.22534,,,350000,4897183.11704426,1332861.2227726607,4402850.795743892,2087.085891534667
2023-02-01 17:10:32,0.001258874,41.12471,15.22721,,,350000,4896962.654668784,1332972.885886317,4403060.853571184,2086.952658030773
2023-02-01 17:10:37,-0.016949317,41.1271,15.22908,,,350000,4896741.438163455,1333084.331289556,4403271.786411073,2086.819570760492
2023-02-01 17:10:42,-0.003910085,41.12948,15.23096,,,350000,4896520.72195216,1333196.8184089316,4403481.829134826,2086.685598104631
2023-02-01 17:10:47,-0.017226478,41.13186,15.23283,,,350000,4896300.227849708,1333308.435602364,4403691.86432209,2086.5525104351427
2023-02-01 17:10:52,-0.013939547,41.13424,15.23471,,,350000,4896079.490464281,1333420.8920387689,4403901.891972497,2086.4186350127443
2023-02-01 17:10:57,-0.020410342,41.13662,15.23659,,,350000,4895858.742483687,1333533.3331132696,4404111.912085679,2086.284808241526
2023-02-01 17:11:02,-0.01125592,41.139,15.23848,,,350000,4895637.7511439,1333646.6132750933,4404321.92466127,2086.1501939030118
2023-02-01 17:11:07,-0.016740336,41.14138,15.24036,,,350000,4895416.9819567865,1333759.0235849412,4404531.929698902,2086.0164645031605
2023-02-01 17:11:12,-0.015580651,41.14376,15.24225,,,350000,4895195.969373386,1333872.2729034608,4404741.92719821,2085.8819476380054
2023-02-01 17:11:17,-0.004457924,41.14613,15.24414,,,350000,4894975.689961284,1333985.7094816512,4404951.034863836,2085.747380470944
2023-02-01 17:11:22,-0.01637122,41.1485,15.24603,,,350000,4894755.39997815,1334099.1306854268,4405160.135053623,2085.6128617416216
2023-02-01 17:11:27,-0.013048604,41.15088,15.24792,,,350000,4894534.355566241,1334212.3337438176,4405370.109999105,2085.478490874286
2023-02-01 17:11:32,-0.009331143,41.15325,15.24982,,,350000,4894313.811531821,1334326.578381161,4405579.195204578,2085.3432332426723
2023-02-01 17:11:37,-0.000726906,41.15562,15.25172,,,350000,4894093.256890082,1334440.8075648262,4405788.272933123,2085.208024159746
2023-02-01 17:11:42,-0.019845967,41.15798,15.25362,,,350000,4893873.435587376,1334555.224167276,4405996.461047127,2085.0727637056434
2023-02-01 17:11:47,-0.027829398,41.16035,15.25552,,,350000,4893652.859763222,1334669.4224756064,4406205.5238522785,2084.937651576059
2023-02-01 17:11:52,-0.024874277,41.16272,15.25743,,,350000,4893432.04037144,1334784.4593929593,4406414.579179415,2084.8017522142577
2023-02-01 17:11:57,-0.005512681,41.16508,15.25934,,,350000,4893211.954368218,1334899.6837530017,4406622.744985451,2084.6658010789283
2023-02-01 17:12:02,-0.002548692,41.16745,15.26125,,,350000,4892991.1137208985,1335014.6896364084,4406831.785387027,2084.5299988929028
2023-02-01 17:12:07,-0.025549394,41.16981,15.26316,,,350000,4892771.006521746,1335129.8830298737,4407039.93632976,2084.3941446091662
2023-02-01 17:12:12,-0.019647871,41.17217,15.26507,,,350000,4892550.888740646,1335245.060956108,4407248.079856014,2084.258338679399
2023-02-01 17:12:17,-0.015890214,41.17453,15.26699,,,350000,4892330.527314354,1335361.0772871133,4407456.215965433,2084.1217455143506
2023-02-01 17:12:22,-0.033802513,41.17689,15.26891,,,350000,4892110.155268076,1335477.0780724518,4407664.3446576595,2083.9852008054236
2023-02-01 17:12:27,-0.007776863,41.17924,15.27083,,,350000,4891890.516805532,1335593.2664949405,4407871.584078174,2083.8486030928348
2023-02-01 17:12:32,-0.050674361,41.1816,15.27275,,,350000,4891670.123551292,1335709.2362211854,4408079.697966371,2083.712155152377
2023-02-01 17:12:37,-0.018783108,41.18396,15.27468,,,350000,4891449.486534999,1335826.0441184286,4408287.8044363,2083.574920265114
2023-02-01 17:12:42,-0.037461207,41.18631,15.2766,,,350000,4891229.816316608,1335942.185996854,4408495.021727616,2083.4384673607574
2023-02-01 17:12:47,-0.031728766,41.18866,15.27853,,,350000,4891009.902354675,1336059.1660371313,4408702.231662691,2083.3012272698315
2023-02-01 17:12:52,0.003297104,41.19101,15.28047,,,350000,4890789.7445891155,1336176.9841233343,4408909.434241171,2083.1632001273633
2023-02-01 17:12:57,0.003179289,41.19336,15.2824,,,350000,4890569.809414282,1336293.9330085735,4409116.629462703,2083.0260565934145
2023-02-01 17:13:02,0.002869669,41.19571,15.28434,,,350000,4890349.630397177,1336411.719861358,4409323.817326934,2082.8881261102792
2023-02-01 17:13:07,-0.012862877,41.19806,15.28627,,,350000,4890129.674014101,1336528.6375884253,4409530.99783351,2082.751079169969
2023-02-01 17:13:12,0.010069524,41.2004,15.28822,,,350000,4889909.984918798,1336647.4501508728,4409737.2894098,2082.6123072389523
2023-02-01 17:13:17,-0.00311926,41.20275,15.29016,,,350000,4889689.774030582,1336765.1901248156,4409944.455231321,2082.4745217057302
2023-02-01 17:13:22,0.011812635,41.20509,15.2921,,,350000,4889470.297025532,1336883.1180249373,4410150.732184343,2082.3366812151703
2023-02-01 17:13:27,-0.003126932,41.20743,15.29405,,,350000,4889250.576096478,1337001.8836896475,4410357.001840798,2082.1980537737522
2023-02-01 17:13:32,0.018448894,41.20977,15.296,,,350000,4889030.844554053,1337120.6337062805,4410563.264200335,2082.059474485005
2023-02-01 17:13:37,0.005855962,41.21211,15.29795,,,350000,4888811.1023994265,1337239.368074049,4410769.519262607,2081.9209433581354
2023-02-01 17:13:42,-0.029189886,41.21445,15.2999,,,350000,4888591.349633773,1337358.0867921677,4410975.767027265,2081.7824604023513
2023-02-01 17:13:47,0.027344191,41.21679,15.30186,,,350000,4888371.352824448,1337477.6430416228,4411182.00749396,2081.643190784722
2023-02-01 17:13:52,-0.026052977,41.21912,15.30382,,,350000,4888152.090047061,1337597.3873384637,4411387.359339543,2081.503865066768
2023-02-01 17:13:57,0.012520438,41.22146,15.30578,,,350000,4887932.071966415,1337716.9121662257,4411593.585240457,2081.3646918348054
2023-02-01 17:14:02,0.026687257,41.22379,15.30774,,,350000,4887712.787975975,1337836.6251098616,4411798.922581815,2081.2254621794923
2023-02-01 17:14:07,0.022305294,41.22612,15.3097,,,350000,4887493.49339471,1337956.3223932227,4412004.252686071,2081.086280484086
2023-02-01 17:14:12,0.035693357,41.22845,15.31167,,,350000,4887273.954685395,1338076.8570057626,4412209.575552884,2080.946312125833
2023-02-01 17:14:17,0.054550248,41.23078,15.31364,,,350000,4887054.405345672,1338197.3758798596,4412414.891181906,2080.8063918300395
2023-02-01 17:14:22,0.005260762,41.23311,15.31561,,,350000,4886834.845376724,1338317.8790147232,4412620.199572794,2080.666519605975
2023-02-01 17:14:27,-0.007710311,41.23543,15.31758,,,350000,4886616.01965692,1338438.5704305773,4412824.6196198445,2080.526589894478
2023-02-01 17:14:32,0.032430809,41.23776,15.31956,,,350000,4886396.204838188,1338559.8949568,4413029.913564501,2080.3859792072335
2023-02-01 17:14:37,0.000519897,41.24008,15.32154,,,350000,4886177.124284192,1338681.4077562736,4413234.319226638,2080.2453107940864
2023-02-01 17:14:42,0.025820721,41.2424,15.32352,,,350000,4885958.033118922,1338802.904807192,4413438.717711277,2080.104690232739
2023-02-01 17:14:47,0.023785042,41.24473,15.3255,,,350000,4885738.186355662,1338924.1819467174,4413643.989999551,2079.964223783047
2023-02-01 17:14:52,0.026629613,41.24704,15.32748,,,350000,4885519.818959283,1339045.8516602016,4413847.493146695,2079.823592702513
2023-02-01 17:14:57,-0.002745819,41.24936,15.32947,,,350000,4885300.4622384105,1339168.154106512,4414051.870096796,2079.682281498808
2023-02-01 17:15:02,0.005759484,41.25168,15.33146,,,350000,4885081.094868446,1339290.4407245722,4414256.239868037,2079.541018268233
2023-02-01 17:15:07,-0.005263746,41.254,15.33345,,,350000,4884861.716850578,1339412.711513587,4414460.602460082,2079.39980302012
2023-02-01 17:15:12,0.019640216,41.25631,15.33544,,,350000,4884643.073311734,1339535.1708115665,4414664.077045699,2079.258528660688
2023-02-01 17:15:17,0.027748087,41.25862,15.33744,,,350000,4884424.185367944,1339658.4668425128,4414867.544513201,2079.1164678765294
2023-02-01 17:15:22,0.017500575,41.26094,15.33943,,,350000,4884204.775447322,1339780.6901721081,4415071.885627511,2078.97539633253
2023-02-01 17:15:27,0.027166384,41.26325,15.34143,,,350000,4883985.866234411,1339903.9545308722,4415275.33882696,2078.833431193287
2023-02-01 17:15:32,0.006954209,41.26556,15.34344,,,350000,4883766.71251272,1340028.0554291022,4415478.78490729,2078.6906798678256
2023-02-01 17:15:37,0.021104736,41.26786,15.34544,,,350000,4883548.527282517,1340151.4925877976,4415681.343195361,2078.54870236989
2023-02-01 17:15:42,-0.000676352,41.27017,15.34744,,,350000,4883329.586189536,1340274.7094255167,4415884.775067261,2078.406880447381
2023-02-01 17:15:47,0.022643616,41.27248,15.34945,,,350000,4883110.400526642,1340398.762685768,4416088.199819037,2078.264272492966
2023-02-01 17:15:52,0.031705308,41.27478,15.35146,,,350000,4882891.949540142,1340523.0046506412,4416290.736869888,2078.1216039667715
2023-02-01 17:15:57,0.025337383,41.27708,15.35348,,,350000,4882673.25395398,1340648.082954891,4416493.266861464,2077.978149255261
2023-02-01 17:16:02,0.016620494,41.27938,15.35549,,,350000,4882454.781721982,1340772.2931850583,4416695.789793432,2077.8355759060387
2023-02-01 17:16:07,0.007313286,41.28168,15.35751,,,350000,4882236.0648492,1340897.3396767061,4416898.305665461,2077.692216474403
2023-02-01 17:16:12,0.018307398,41.28266,15.3624,,,350000,4882048.555281247,1341293.9470792157,4416984.5928919995,2077.295247198399
2023-02-01 17:16:17,0.014260465,41.28495,15.36441,,,350000,4881830.793997845,1341418.3082684395,4417186.218250637,2077.1526970594814
2023-02-01 17:16:22,0.007863111,41.28724,15.36643,,,350000,4881612.788019087,1341543.5056788325,4417387.8366097985,2077.0093606376367
2023-02-01 17:16:27,0.009269959,41.28953,15.36845,,,350000,4881394.7714460455,1341668.6872313642,4417589.447969158,2076.8660715824963
2023-02-01 17:16:32,-0.005341378,41.29182,15.37048,,,350000,4881176.510092629,1341794.7048512762,4417791.052328389,2076.721996431227
2023-02-01 17:16:37,0.00405671,41.2941,15.3725,,,350000,4880959.217870824,1341920.0596236165,4417991.76936457,2076.578692213416
2023-02-01 17:16:42,0.002511826,41.29639,15.37453,,,350000,4880740.935296059,1342046.0454454466,4418193.359753136,2076.434711798519
2023-02-01 17:16:47,0.02048457,41.29867,15.37656,,,350000,4880523.387699759,1342172.220377651,4418394.062879012,2076.2906685663206
2023-02-01 17:16:52,0.016970533,41.30095,15.37859,,,350000,4880305.829525036,1342298.3794434688,4418594.7590644695,2076.146672492304
2023-02-01 17:16:57,-0.009594694,41.30324,15.38063,,,350000,4880087.280810367,1342425.1692588928,4418796.328509885,2076.0020009684104
2023-02-01 17:17:02,-0.007855529,41.30552,15.38266,,,350000,4879869.701433567,1342551.2965157907,4418997.010783096,2075.8580994502877
2023-02-01 17:17:07,-0.036783389,41.30779,15.3847,,,350000,4879652.622859315,1342678.4647548294,4419196.805975112,2075.7133009566546
2023-02-01 17:17:12,0.0116023,41.31007,15.38674,,,350000,4879434.787975093,1342805.4118932476,4419397.474395677,2075.568660556941
2023-02-01 17:17:17,-0.019688889,41.31235,15.38879,,,350000,4879216.708088259,1342933.1946692884,4419598.135874213,2075.4232343525864
2023-02-01 17:17:22,-0.013502385,41.31462,15.39083,,,350000,4878999.597748749,1343060.3151749952,4419797.9103617985,2075.2785770898895
2023-02-01 17:17:27,-0.000425624,41.31689,15.39288,,,350000,4878782.242417824,1343188.2713127087,4419997.677967479,2075.1331337863703
2023-02-01 17:17:32,0.03691296,41.31916,15.39493,,,350000,4878564.876482668,1343316.2114976444,4420197.438690936,2074.987737545155
2023-02-01 17:17:37,-0.010243074,41.32144,15.39698,,,350000,4878346.75406592,1343443.9303221162,4420398.072489494,2074.8425003764914
2023-02-01 17:17:42,0.008390836,41.3237,15.39903,,,350000,4878130.1128044585,1343572.0440059889,4420596.939489912,2074.6970862871976
2023-02-01 17:17:47,0.017248246,41.32597,15.40109,,,350000,4877912.480543846,1343700.7876841547,4420796.679564794,2074.55099844777
2023-02-01 17:17:52,0.005589714,41.32824,15.40315,,,350000,4877694.837639011,1343829.515330417,4420996.41275618,2074.4049577924634
2023-02-01 17:17:57,-0.002764206,41.3305,15.40521,,,350000,4877477.930075608,1343958.432495305,4421195.259227274,2074.258851652115
2023-02-01 17:18:02,0.014114042,41.33276,15.40727,,,350000,4877261.011923238,1344087.333698959,4421394.098874759,2074.112792376018
2023-02-01 17:18:07,-0.006042987,41.33503,15.40933,,,350000,4877043.33714596,1344216.01331701,4421593.811474411,2073.9668929903846
2023-02-01 17:18:12,0.028515263,41.33729,15.4114,,,350000,4876826.163160387,1344345.7337264344,4421792.637443539,2073.820095009032
2023-02-01 17:18:17,0.024004346,41.33955,15.41347,,,350000,4876608.978544316,1344475.438096457,4421991.456588114,2073.6733440042794
2023-02-01 17:18:22,0.008151819,41.3418,15.41554,,,350000,4876392.529414995,1344605.3321586056,4422189.389222328,2073.526526460766
2023-02-01 17:18:27,0.014933242,41.34406,15.41761,,,350000,4876175.323567847,1344735.0044836707,4422388.194747058,2073.379869268197
2023-02-01 17:18:32,0.017791173,41.34631,15.41969,,,350000,4875958.618539024,1344865.717587073,4422586.11382107,2073.232312754678
2023-02-01 17:18:37,0.019265175,41.34857,15.42177,,,350000,4875741.156696943,1344996.2088034477,4422784.905724705,2073.0849170334886
2023-02-01 17:18:42,0.025210812,41.35082,15.42385,,,350000,4875524.4304058,1345126.889778214,4422982.811237271,2072.937454218779
2023-02-01 17:18:47,0.005754653,41.35307,15.42593,,,350000,4875307.693498358,1345257.554705631,4423180.709983683,2072.7900381831596
2023-02-01 17:18:52,-0.008058732,41.35532,15.42801,,,350000,4875090.945975832,1345388.2035848973,4423378.601963633,2072.642668936083
2023-02-01 17:18:57,-0.007246767,41.35757,15.4301,,,350000,4874873.9530020105,1345519.687241239,4423576.487176811,2072.494514234617
2023-02-01 17:19:02,0.010728127,41.35981,15.43218,,,350000,4874657.930555121,1345650.510007154,4423773.48617812,2072.347123757452
2023-02-01 17:19:07,-0.007050466,41.36206,15.43428,,,350000,4874440.681431347,1345782.8122365363,4423971.357886904,2072.198230469226
2023-02-01 17:19:12,0.025918044,41.3643,15.43637,,,350000,4874224.402888885,1345914.4536468198,4424168.343443225,2072.0501010862754
2023-02-01 17:19:17,-0.00596175,41.36655,15.43846,,,350000,4874007.3673407985,1346045.8728694413,4424366.201646383,2071.90213367007
2023-02-01 17:19:22,-0.000568245,41.36879,15.44056,,,350000,4873790.8326156335,1346178.3327695797,4424563.173756488,2071.753265587685
2023-02-01 17:19:27,-0.001054836,41.37103,15.44266,,,350000,4873574.287243979,1346310.7765376242,4424760.139158001,2071.604444190535
2023-02-01 17:19:32,-0.004882909,41.37326,15.44476,,,350000,4873358.477707418,1346443.4104152531,4424956.218585649,2071.4555535966156
2023-02-01 17:19:37,-0.008733842,41.3755,15.44686,,,350000,4873141.911072288,1346575.821953279,4425153.170599014,2071.3068254294585
2023-02-01 17:19:42,-0.021200007,41.37774,15.44897,,,350000,4872925.098749318,1346709.0678426817,4425350.115902873,2071.1573121024862
2023-02-01 17:19:47,-0.018849767,41.37997,15.45108,,,350000,4872709.0222960515,1346842.5038736034,4425546.175321676,2071.007729184781
2023-02-01 17:19:52,-0.001488478,41.3822,15.45318,,,350000,4872493.170299064,1346975.0733556936,4425742.228090142,2070.8590245358696
2023-02-01 17:19:57,-0.010706486,41.38443,15.4553,,,350000,4872276.837484853,1347109.3275195407,4425938.27420797,2070.7087027968096
2023-02-01 17:20:02,-0.006086128,41.38666,15.45741,,,350000,4872060.7291293545,1347242.715132941,4426134.313674857,2070.5592593455603
2023-02-01 17:20:07,-0.016134732,41.38889,15.45953,,,350000,4871844.374980653,1347376.9369028243,4426330.346490502,2070.4090307389633
2023-02-01 17:20:12,-0.023475616,41.39112,15.46164,,,350000,4871628.245339815,1347510.2921961197,4426526.372654605,2070.2596803550355
2023-02-01 17:20:17,-0.010339088,41.39334,15.46376,,,350000,4871412.616572869,1347644.688141646,4426721.513170446,2070.109427508681
2023-02-01 17:20:22,-0.014607445,41.39556,15.46589,,,350000,4871196.741950409,1347779.9181263207,4426916.6470936695,2069.9583894087414
2023-02-01 17:20:27,0.004726027,41.39779,15.46801,,,350000,4870980.345151774,1347914.0750966682,4427112.653361002,2069.8083469281587
2023-02-01 17:20:32,-0.017558947,41.40001,15.47014,,,350000,4870764.449189825,1348049.2726388655,4427307.774068399,2069.6574017183702
2023-02-01 17:20:37,0.000744369,41.40223,15.47227,,,350000,4870548.542560882,1348184.4539582254,4427502.888182289,2069.506502904763
2023-02-01 17:20:42,0.009062722,41.40444,15.4744,,,350000,4870333.372104624,1348319.8258112601,4427697.1168544525,2069.355532243686
2023-02-01 17:20:47,0.004660874,41.40666,15.47653,,,350000,4870117.444170772,1348454.974719436,4427892.217810136,2069.204726082492
2023-02-01 17:20:52,-0.004063404,41.40888,15.47867,,,350000,4869901.270200149,1348590.9573604746,4428087.312171419,2069.0531350618594
2023-02-01 17:20:57,-0.011644327,41.41109,15.4808,,,350000,4869686.067831774,1348726.280647803,4428281.521179069,2068.9023030433227
2023-02-01 17:21:02,-0.012828095,41.4133,15.48294,,,350000,4869470.619432346,1348862.4376650297,4428475.723651007,2068.750685931726
2023-02-01 17:21:07,-0.0229839,41.41551,15.48508,,,350000,4869255.160376541,1348998.578453207,4428669.919586941,2068.5991150209475
2023-02-01 17:21:12,0.003913085,41.41772,15.48723,,,350000,4869039.455197083,1349135.5528192432,4428864.108986577,2068.446759204515
2023-02-01 17:21:17,-0.009443304,41.41993,15.48937,,,350000,4868823.974808449,1349271.66110928,4429058.2918496225,2068.2952807661986
2023-02-01 17:21:22,-0.000177216,41.42213,15.49152,,,350000,4868608.99529124,1349408.8099538325,4429251.589564597,2068.1428979253046
2023-02-01 17:21:27,-0.021204784,41.42434,15.49367,,,350000,4868393.258059799,1349545.7354744433,4429445.759383163,2067.9906808396386
2023-02-01 17:21:32,-0.01570613,41.42654,15.49582,,,350000,4868178.257220923,1349682.851814501,4429639.044112101,2067.838390150062
2023-02-01 17:21:37,-0.021366361,41.42874,15.49798,,,350000,4867963.010147462,1349820.801539497,4429832.322362311,2067.6853145608497
2023-02-01 17:21:42,-0.029984568,41.43094,15.50014,,,350000,4867747.752380743,1349958.7349536791,4430025.594133504,2067.5322850713815
2023-02-01 17:21:47,-0.00914683,41.43314,15.50229,,,350000,4867532.719558245,1350095.8025115265,4430218.859425391,2067.380132512746
2023-02-01 17:21:52,-0.017627211,41.43534,15.50445,,,350000,4867317.440432784,1350233.703339204,4430412.118237682,2067.2271952095266
